7-46 loss=0.0802 dev_acc=0.3822 test_acc=0.3044 eps=202.74
7-47 loss=0.0918 dev_acc=0.9667 test_acc=0.9022 eps=203.19
7-48 loss=0.0831 dev_acc=0.9711 test_acc=0.9111 eps=204.71
7-49 loss=0.0722 dev_acc=0.8400 test_acc=0.7711 eps=202.56
7-50 loss=0.0738 dev_acc=0.9556 test_acc=0.8956 eps=205.00
7-51 loss=0.0660 dev_acc=0.9822 test_acc=0.9244 eps=203.81
7-52 loss=0.0594 dev_acc=0.9733 test_acc=0.9089 eps=204.35
7-53 loss=0.0638 dev_acc=0.9667 test_acc=0.8978 eps=216.52
7-54 loss=0.0881 dev_acc=0.9778 test_acc=0.9178 eps=215.22
7-55 loss=0.0762 dev_acc=0.9800 test_acc=0.9200 eps=215.03
7-56 loss=0.0554 dev_acc=0.6444 test_acc=0.5644 eps=213.72
7-57 loss=0.0594 dev_acc=0.9778 test_acc=0.9133 eps=211.09
7-58 loss=0.0528 dev_acc=0.9733 test_acc=0.8822 eps=208.99
7-59 loss=0.0465 dev_acc=0.9622 test_acc=0.8822 eps=209.61
7-60 loss=0.0742 dev_acc=0.9778 test_acc=0.9089 eps=210.46
7-61 loss=0.0521 dev_acc=0.7000 test_acc=0.6044 eps=210.90
7-62 loss=0.0626 dev_acc=0.9778 test_acc=0.8911 eps=210.05
7-63 loss=0.0450 dev_acc=0.9733 test_acc=0.9067 eps=212.29
7-64 loss=0.0554 dev_acc=0.9778 test_acc=0.9111 eps=210.34
7-65 loss=0.0398 dev_acc=0.5333 test_acc=0.4733 eps=210.41
7-66 loss=0.0475 dev_acc=0.9867 test_acc=0.9111 eps=209.93
7-67 loss=0.0473 dev_acc=0.9822 test_acc=0.9200 eps=210.08
7-68 loss=0.0421 dev_acc=0.9733 test_acc=0.9156 eps=209.89
7-69 loss=0.0492 dev_acc=0.6911 test_acc=0.6156 eps=213.04
7-70 loss=0.0440 dev_acc=0.9689 test_acc=0.8889 eps=209.32
7-71 loss=0.0436 dev_acc=0.9756 test_acc=0.9222 eps=210.40
7-72 loss=0.0367 dev_acc=0.5156 test_acc=0.4533 eps=207.54
7-73 loss=0.0303 dev_acc=0.9822 test_acc=0.9133 eps=211.50
7-74 loss=0.0343 dev_acc=0.9911 test_acc=0.9156 eps=206.73
7-75 loss=0.0352 dev_acc=0.8267 test_acc=0.7600 eps=211.19
7-76 loss=0.0278 dev_acc=0.9822 test_acc=0.9044 eps=210.20
8-1 loss=3.2496 dev_acc=0.1089 test_acc=0.1089 eps=206.13
8-2 loss=2.7577 dev_acc=0.1644 test_acc=0.1933 eps=207.36
8-3 loss=2.5733 dev_acc=0.2422 test_acc=0.2200 eps=206.20
8-4 loss=2.4147 dev_acc=0.0600 test_acc=0.0600 eps=206.91
8-5 loss=2.2921 dev_acc=0.2222 test_acc=0.2111 eps=207.72
8-6 loss=1.9511 dev_acc=0.4400 test_acc=0.4600 eps=207.55
8-7 loss=1.5724 dev_acc=0.2378 test_acc=0.3000 eps=207.65
8-8 loss=1.3192 dev_acc=0.5867 test_acc=0.5978 eps=207.71
8-9 loss=0.9663 dev_acc=0.6844 test_acc=0.7156 eps=208.46
8-10 loss=0.8464 dev_acc=0.7222 test_acc=0.7711 eps=205.90
8-11 loss=0.6641 dev_acc=0.8156 test_acc=0.8533 eps=208.87
8-12 loss=0.5555 dev_acc=0.8333 test_acc=0.8333 eps=207.98
8-13 loss=0.4539 dev_acc=0.5289 test_acc=0.5178 eps=207.96
8-14 loss=0.4364 dev_acc=0.5756 test_acc=0.5822 eps=209.15
8-15 loss=0.4060 dev_acc=0.8711 test_acc=0.8756 eps=208.34
8-16 loss=0.3504 dev_acc=0.8200 test_acc=0.8378 eps=210.76
8-17 loss=0.3022 dev_acc=0.8911 test_acc=0.8822 eps=209.44
8-18 loss=0.3063 dev_acc=0.8800 test_acc=0.8667 eps=209.24
8-19 loss=0.2747 dev_acc=0.8667 test_acc=0.8444 eps=209.40
8-20 loss=0.2629 dev_acc=0.9267 test_acc=0.8911 eps=210.59
8-21 loss=0.2592 dev_acc=0.9289 test_acc=0.9200 eps=207.69
8-22 loss=0.2310 dev_acc=0.6156 test_acc=0.6311 eps=209.35
8-23 loss=0.2119 dev_acc=0.9244 test_acc=0.8956 eps=208.67
8-24 loss=0.1936 dev_acc=0.9289 test_acc=0.9022 eps=210.23
8-25 loss=0.2013 dev_acc=0.9178 test_acc=0.8867 eps=207.33
8-26 loss=0.2002 dev_acc=0.9200 test_acc=0.8911 eps=206.50
8-27 loss=0.1578 dev_acc=0.9356 test_acc=0.9200 eps=208.32
8-28 loss=0.1490 dev_acc=0.8933 test_acc=0.8667 eps=208.96
8-29 loss=0.1489 dev_acc=0.9244 test_acc=0.9022 eps=210.28
8-30 loss=0.1407 dev_acc=0.9400 test_acc=0.9178 eps=208.09
8-31 loss=0.1465 dev_acc=0.9178 test_acc=0.8956 eps=208.24
8-32 loss=0.1402 dev_acc=0.9422 test_acc=0.8889 eps=210.90
8-33 loss=0.1500 dev_acc=0.9333 test_acc=0.9022 eps=209.67
8-34 loss=0.1270 dev_acc=0.9556 test_acc=0.9067 eps=208.97
8-35 loss=0.1052 dev_acc=0.9578 test_acc=0.9289 eps=209.54
8-36 loss=0.1100 dev_acc=0.9511 test_acc=0.9156 eps=208.35
8-37 loss=0.1315 dev_acc=0.9422 test_acc=0.9222 eps=212.64
8-38 loss=0.1058 dev_acc=0.9578 test_acc=0.9222 eps=208.40
8-39 loss=0.0943 dev_acc=0.9422 test_acc=0.9222 eps=208.67
8-40 loss=0.0921 dev_acc=0.9622 test_acc=0.9333 eps=210.65
8-41 loss=0.0918 dev_acc=0.9622 test_acc=0.9333 eps=207.41
8-42 loss=0.0986 dev_acc=0.9689 test_acc=0.9311 eps=210.69
8-43 loss=0.0956 dev_acc=0.9600 test_acc=0.9311 eps=209.05
8-44 loss=0.0796 dev_acc=0.9622 test_acc=0.9333 eps=209.72
8-45 loss=0.0948 dev_acc=0.9444 test_acc=0.9267 eps=208.08
8-46 loss=0.0849 dev_acc=0.9600 test_acc=0.9289 eps=209.93
8-47 loss=0.0926 dev_acc=0.9667 test_acc=0.9400 eps=211.22
8-48 loss=0.0610 dev_acc=0.9733 test_acc=0.9422 eps=207.74
8-49 loss=0.0764 dev_acc=0.9444 test_acc=0.9156 eps=206.50
8-50 loss=0.0674 dev_acc=0.9556 test_acc=0.9178 eps=210.20
8-51 loss=0.0725 dev_acc=0.9689 test_acc=0.9222 eps=208.94
8-52 loss=0.0717 dev_acc=0.9689 test_acc=0.9356 eps=209.20
8-53 loss=0.0708 dev_acc=0.9600 test_acc=0.9311 eps=208.73
8-54 loss=0.0674 dev_acc=0.9756 test_acc=0.9356 eps=205.79
8-55 loss=0.0615 dev_acc=0.9733 test_acc=0.9333 eps=210.97
8-56 loss=0.0530 dev_acc=0.9756 test_acc=0.9422 eps=208.04
8-57 loss=0.0651 dev_acc=0.9756 test_acc=0.9267 eps=210.56
8-58 loss=0.0515 dev_acc=0.9822 test_acc=0.9400 eps=210.27
8-59 loss=0.0463 dev_acc=0.9800 test_acc=0.9356 eps=209.85
8-60 loss=0.0690 dev_acc=0.9778 test_acc=0.9378 eps=210.18
8-61 loss=0.0543 dev_acc=0.9778 test_acc=0.9333 eps=207.47
8-62 loss=0.0489 dev_acc=0.9667 test_acc=0.9244 eps=207.27
8-63 loss=0.0407 dev_acc=0.9822 test_acc=0.9356 eps=208.35
8-64 loss=0.0422 dev_acc=0.9778 test_acc=0.9422 eps=209.96
8-65 loss=0.0461 dev_acc=0.9467 test_acc=0.8911 eps=208.95
8-66 loss=0.0453 dev_acc=0.9689 test_acc=0.9444 eps=210.72
8-67 loss=0.0423 dev_acc=0.9667 test_acc=0.9111 eps=207.93
8-68 loss=0.0491 dev_acc=0.9711 test_acc=0.9222 eps=208.70
8-69 loss=0.0418 dev_acc=0.9778 test_acc=0.9311 eps=209.36
8-70 loss=0.0414 dev_acc=0.9756 test_acc=0.9444 eps=209.57
8-71 loss=0.0374 dev_acc=0.9822 test_acc=0.9311 eps=209.05
8-72 loss=0.0337 dev_acc=0.9800 test_acc=0.9244 eps=209.81
8-73 loss=0.0342 dev_acc=0.9822 test_acc=0.9356 eps=210.28
8-74 loss=0.0328 dev_acc=0.9711 test_acc=0.9267 eps=207.80
8-75 loss=0.0264 dev_acc=0.9689 test_acc=0.9200 eps=209.83
8-76 loss=0.0388 dev_acc=0.9822 test_acc=0.9311 eps=208.62
8-77 loss=0.0259 dev_acc=0.9733 test_acc=0.9333 eps=207.69
8-78 loss=0.0251 dev_acc=0.9844 test_acc=0.9422 eps=210.59
8-79 loss=0.0272 dev_acc=0.9844 test_acc=0.9333 eps=208.93
8-80 loss=0.0246 dev_acc=0.9867 test_acc=0.9400 eps=209.51
8-81 loss=0.0323 dev_acc=0.9800 test_acc=0.9311 eps=206.92
8-82 loss=0.0219 dev_acc=0.9889 test_acc=0.9378 eps=207.75
8-83 loss=0.0184 dev_acc=0.9889 test_acc=0.9444 eps=209.61
8-84 loss=0.0255 dev_acc=0.9800 test_acc=0.9289 eps=208.80
8-85 loss=0.0238 dev_acc=0.9800 test_acc=0.9333 eps=210.11
8-86 loss=0.0277 dev_acc=0.9933 test_acc=0.9422 eps=210.48
8-87 loss=0.0190 dev_acc=0.9911 test_acc=0.9400 eps=208.27
8-88 loss=0.0219 dev_acc=0.9844 test_acc=0.9400 eps=210.42
8-89 loss=0.0143 dev_acc=0.9911 test_acc=0.9467 eps=206.36
8-90 loss=0.0244 dev_acc=0.9822 test_acc=0.9444 eps=208.21
8-91 loss=0.0138 dev_acc=0.9844 test_acc=0.9378 eps=208.74
8-92 loss=0.0141 dev_acc=0.9867 test_acc=0.9489 eps=207.46
8-93 loss=0.0114 dev_acc=0.9867 test_acc=0.9422 eps=207.69
8-94 loss=0.0224 dev_acc=0.9867 test_acc=0.9422 eps=209.56
8-95 loss=0.0252 dev_acc=0.9911 test_acc=0.9400 eps=208.57
8-96 loss=0.0116 dev_acc=0.9867 test_acc=0.9333 eps=208.75
8-97 loss=0.0166 dev_acc=0.9867 test_acc=0.9467 eps=208.37
8-98 loss=0.0087 dev_acc=0.9933 test_acc=0.9489 eps=209.38
8-99 loss=0.0106 dev_acc=0.9844 test_acc=0.9467 eps=207.87
8-100 loss=0.0218 dev_acc=0.9933 test_acc=0.9511 eps=207.03
8-101 loss=0.0140 dev_acc=0.9889 test_acc=0.9511 eps=209.30
8-102 loss=0.0092 dev_acc=0.9867 test_acc=0.9356 eps=209.64
8-103 loss=0.0120 dev_acc=0.9867 test_acc=0.9422 eps=208.76
8-104 loss=0.0169 dev_acc=0.9867 test_acc=0.9400 eps=207.32
8-105 loss=0.0132 dev_acc=0.9867 test_acc=0.9444 eps=208.57
8-106 loss=0.0088 dev_acc=0.9911 test_acc=0.9422 eps=210.65
8-107 loss=0.0085 dev_acc=0.9911 test_acc=0.9422 eps=209.17
8-108 loss=0.0082 dev_acc=0.9889 test_acc=0.9422 eps=208.80
8-109 loss=0.0089 dev_acc=0.9867 test_acc=0.9467 eps=209.64
8-110 loss=0.0060 dev_acc=0.9911 test_acc=0.9244 eps=208.13
8-111 loss=0.0165 dev_acc=0.9911 test_acc=0.9511 eps=210.10
8-112 loss=0.0101 dev_acc=0.9867 test_acc=0.9400 eps=211.87
8-113 loss=0.0057 dev_acc=0.9867 test_acc=0.9422 eps=208.94
8-114 loss=0.0062 dev_acc=0.9956 test_acc=0.9444 eps=209.62
8-115 loss=0.0034 dev_acc=0.9911 test_acc=0.9400 eps=207.74
8-116 loss=0.0103 dev_acc=0.9867 test_acc=0.9422 eps=208.94
8-117 loss=0.0144 dev_acc=0.9911 test_acc=0.9533 eps=208.97
8-118 loss=0.0098 dev_acc=0.9911 test_acc=0.9489 eps=207.13
8-119 loss=0.0077 dev_acc=0.9867 test_acc=0.9444 eps=209.29
8-120 loss=0.0058 dev_acc=0.9889 test_acc=0.9489 eps=209.25
8-121 loss=0.0139 dev_acc=0.9911 test_acc=0.9333 eps=208.40
8-122 loss=0.0072 dev_acc=0.9911 test_acc=0.9400 eps=210.45
8-123 loss=0.0049 dev_acc=0.9889 test_acc=0.9422 eps=211.24
8-124 loss=0.0040 dev_acc=0.9911 test_acc=0.9422 eps=207.21
8-125 loss=0.0208 dev_acc=0.9933 test_acc=0.9444 eps=207.78
8-126 loss=0.0041 dev_acc=0.9867 test_acc=0.9422 eps=211.70
8-127 loss=0.0047 dev_acc=0.9889 test_acc=0.9422 eps=208.91
8-128 loss=0.0028 dev_acc=0.9933 test_acc=0.9467 eps=207.96
8-129 loss=0.0064 dev_acc=0.9844 test_acc=0.9444 eps=207.70
8-130 loss=0.0045 dev_acc=0.9889 test_acc=0.9422 eps=206.17
8-131 loss=0.0034 dev_acc=0.9933 test_acc=0.9422 eps=209.12
8-132 loss=0.0041 dev_acc=0.9867 test_acc=0.9444 eps=209.94
8-133 loss=0.0052 dev_acc=0.9844 test_acc=0.9467 eps=209.06
8-134 loss=0.0019 dev_acc=0.9844 test_acc=0.9489 eps=208.06
8-135 loss=0.0041 dev_acc=0.9956 test_acc=0.9444 eps=209.79
8-136 loss=0.0068 dev_acc=0.9844 test_acc=0.9444 eps=207.61
8-137 loss=0.0055 dev_acc=0.9933 test_acc=0.9467 eps=208.43
8-138 loss=0.0049 dev_acc=0.9800 test_acc=0.9400 eps=207.16
8-139 loss=0.0057 dev_acc=0.9822 test_acc=0.9467 eps=209.07
8-140 loss=0.0024 dev_acc=0.9889 test_acc=0.9422 eps=210.64
8-141 loss=0.0067 dev_acc=0.9911 test_acc=0.9467 eps=208.22
8-142 loss=0.0031 dev_acc=0.9911 test_acc=0.9511 eps=209.17
9-1 loss=3.2736 dev_acc=0.1556 test_acc=0.1644 eps=208.25
9-2 loss=2.7966 dev_acc=0.1133 test_acc=0.1467 eps=208.11
9-3 loss=2.5956 dev_acc=0.1333 test_acc=0.1156 eps=207.18
9-4 loss=2.3986 dev_acc=0.2489 test_acc=0.2778 eps=209.73
9-5 loss=2.1145 dev_acc=0.3356 test_acc=0.3289 eps=209.91
9-6 loss=1.7848 dev_acc=0.2200 test_acc=0.1889 eps=208.33
9-7 loss=1.3227 dev_acc=0.3356 test_acc=0.3111 eps=209.46
9-8 loss=1.0019 dev_acc=0.6911 test_acc=0.7044 eps=208.91
9-9 loss=0.7979 dev_acc=0.8200 test_acc=0.8089 eps=209.32
9-10 loss=0.6570 dev_acc=0.8067 test_acc=0.8244 eps=208.69
9-11 loss=0.5609 dev_acc=0.8822 test_acc=0.9022 eps=207.99
9-12 loss=0.5036 dev_acc=0.8556 test_acc=0.8422 eps=206.88
9-13 loss=0.4349 dev_acc=0.8911 test_acc=0.8844 eps=209.55
9-14 loss=0.3873 dev_acc=0.8556 test_acc=0.8533 eps=208.75
9-15 loss=0.3581 dev_acc=0.9111 test_acc=0.9067 eps=208.46
9-16 loss=0.3271 dev_acc=0.9067 test_acc=0.9022 eps=210.56
9-17 loss=0.2842 dev_acc=0.9111 test_acc=0.8956 eps=208.06
9-18 loss=0.2637 dev_acc=0.9289 test_acc=0.9067 eps=209.54
9-19 loss=0.2521 dev_acc=0.9178 test_acc=0.9000 eps=206.39
9-20 loss=0.2161 dev_acc=0.9333 test_acc=0.9133 eps=211.57
9-21 loss=0.2416 dev_acc=0.9222 test_acc=0.9133 eps=209.73
9-22 loss=0.2106 dev_acc=0.9022 test_acc=0.8733 eps=208.06
9-23 loss=0.2011 dev_acc=0.9422 test_acc=0.9044 eps=208.01
9-24 loss=0.1842 dev_acc=0.9489 test_acc=0.9178 eps=207.66
9-25 loss=0.1517 dev_acc=0.9422 test_acc=0.9067 eps=207.84
9-26 loss=0.1493 dev_acc=0.8889 test_acc=0.8444 eps=207.62
9-27 loss=0.1721 dev_acc=0.9467 test_acc=0.9156 eps=208.98
9-28 loss=0.1697 dev_acc=0.9689 test_acc=0.9200 eps=207.53
9-29 loss=0.1399 dev_acc=0.9444 test_acc=0.8911 eps=210.14
9-30 loss=0.1036 dev_acc=0.9711 test_acc=0.9222 eps=209.14
9-31 loss=0.1440 dev_acc=0.9511 test_acc=0.9156 eps=208.62
9-32 loss=0.1467 dev_acc=0.9489 test_acc=0.9200 eps=208.89
9-33 loss=0.1138 dev_acc=0.9378 test_acc=0.8933 eps=209.14
9-34 loss=0.1350 dev_acc=0.9644 test_acc=0.9200 eps=208.73
9-35 loss=0.0995 dev_acc=0.9711 test_acc=0.9356 eps=209.92
9-36 loss=0.0835 dev_acc=0.9667 test_acc=0.9289 eps=207.79
9-37 loss=0.1042 dev_acc=0.9422 test_acc=0.9089 eps=209.26
9-38 loss=0.1144 dev_acc=0.9622 test_acc=0.9000 eps=207.25
9-39 loss=0.1072 dev_acc=0.9667 test_acc=0.9311 eps=209.79
9-40 loss=0.0911 dev_acc=0.9733 test_acc=0.9289 eps=209.52
9-41 loss=0.0888 dev_acc=0.9511 test_acc=0.9044 eps=209.13
9-42 loss=0.0928 dev_acc=0.9844 test_acc=0.9400 eps=209.83
9-43 loss=0.0786 dev_acc=0.9778 test_acc=0.9267 eps=207.97
9-44 loss=0.0796 dev_acc=0.9689 test_acc=0.9222 eps=207.39
9-45 loss=0.0860 dev_acc=0.9689 test_acc=0.9178 eps=209.48
9-46 loss=0.0869 dev_acc=0.9778 test_acc=0.9178 eps=209.90
9-47 loss=0.0757 dev_acc=0.9667 test_acc=0.9022 eps=208.89
9-48 loss=0.0732 dev_acc=0.9822 test_acc=0.9311 eps=209.11
9-49 loss=0.0731 dev_acc=0.9511 test_acc=0.9089 eps=207.23
9-50 loss=0.0798 dev_acc=0.9800 test_acc=0.9333 eps=207.66
9-51 loss=0.0678 dev_acc=0.9867 test_acc=0.9289 eps=211.57
9-52 loss=0.0655 dev_acc=0.9822 test_acc=0.9244 eps=210.35
9-53 loss=0.0606 dev_acc=0.9778 test_acc=0.9222 eps=207.42
9-54 loss=0.0519 dev_acc=0.9844 test_acc=0.9156 eps=210.51
9-55 loss=0.0576 dev_acc=0.9800 test_acc=0.9222 eps=209.42
9-56 loss=0.0599 dev_acc=0.9822 test_acc=0.9222 eps=207.24
9-57 loss=0.0654 dev_acc=0.9889 test_acc=0.9200 eps=206.78
9-58 loss=0.0693 dev_acc=0.9867 test_acc=0.9200 eps=210.99
9-59 loss=0.0542 dev_acc=0.9844 test_acc=0.9178 eps=207.57
9-60 loss=0.0411 dev_acc=0.9911 test_acc=0.9267 eps=207.32
9-61 loss=0.0426 dev_acc=0.9889 test_acc=0.9000 eps=208.96
9-62 loss=0.0519 dev_acc=0.9889 test_acc=0.9244 eps=210.31
9-63 loss=0.0422 dev_acc=0.9844 test_acc=0.9311 eps=208.23
9-64 loss=0.0419 dev_acc=0.9889 test_acc=0.9289 eps=209.43
9-65 loss=0.0407 dev_acc=0.9933 test_acc=0.9333 eps=207.54
9-66 loss=0.0412 dev_acc=0.9867 test_acc=0.9156 eps=208.69
9-67 loss=0.0432 dev_acc=0.9933 test_acc=0.9133 eps=208.94
