4-105 loss=0.0103 dev_acc=1.0000 test_acc=0.7644 eps=209.74
4-106 loss=0.0039 dev_acc=1.0000 test_acc=0.7756 eps=201.78
4-107 loss=0.0034 dev_acc=0.9978 test_acc=0.7667 eps=199.04
4-108 loss=0.0032 dev_acc=0.9978 test_acc=0.7311 eps=204.31
4-109 loss=0.0049 dev_acc=1.0000 test_acc=0.7622 eps=195.79
4-110 loss=0.0032 dev_acc=1.0000 test_acc=0.7756 eps=191.00
4-111 loss=0.0165 dev_acc=1.0000 test_acc=0.7533 eps=204.62
4-112 loss=0.0164 dev_acc=0.9933 test_acc=0.7444 eps=199.88
4-113 loss=0.0052 dev_acc=1.0000 test_acc=0.7778 eps=205.96
4-114 loss=0.0032 dev_acc=1.0000 test_acc=0.7556 eps=212.66
4-115 loss=0.0021 dev_acc=1.0000 test_acc=0.7889 eps=212.05
4-116 loss=0.0016 dev_acc=1.0000 test_acc=0.7644 eps=212.40
4-117 loss=0.0158 dev_acc=0.9578 test_acc=0.6711 eps=216.55
4-118 loss=0.0046 dev_acc=1.0000 test_acc=0.7600 eps=209.01
4-119 loss=0.0039 dev_acc=1.0000 test_acc=0.7711 eps=215.39
4-120 loss=0.0019 dev_acc=1.0000 test_acc=0.7822 eps=213.14
4-121 loss=0.0046 dev_acc=1.0000 test_acc=0.7600 eps=214.04
4-122 loss=0.0083 dev_acc=1.0000 test_acc=0.7711 eps=214.42
4-123 loss=0.0122 dev_acc=0.9978 test_acc=0.7400 eps=213.78
4-124 loss=0.0064 dev_acc=0.9956 test_acc=0.7378 eps=210.58
4-125 loss=0.0022 dev_acc=1.0000 test_acc=0.7578 eps=220.04
4-126 loss=0.0016 dev_acc=1.0000 test_acc=0.7533 eps=213.86
4-127 loss=0.0019 dev_acc=1.0000 test_acc=0.7667 eps=217.63
4-128 loss=0.0020 dev_acc=1.0000 test_acc=0.7622 eps=217.80
4-129 loss=0.0011 dev_acc=1.0000 test_acc=0.7733 eps=213.95
4-130 loss=0.0010 dev_acc=1.0000 test_acc=0.7756 eps=214.30
4-131 loss=0.0110 dev_acc=0.8422 test_acc=0.5689 eps=217.46
4-132 loss=0.0030 dev_acc=1.0000 test_acc=0.7711 eps=212.70
4-133 loss=0.0015 dev_acc=1.0000 test_acc=0.7822 eps=218.56
4-134 loss=0.0012 dev_acc=1.0000 test_acc=0.7733 eps=217.63
4-135 loss=0.0073 dev_acc=1.0000 test_acc=0.7889 eps=216.27
4-136 loss=0.0044 dev_acc=1.0000 test_acc=0.7667 eps=221.78
4-137 loss=0.0014 dev_acc=1.0000 test_acc=0.7644 eps=216.67
4-138 loss=0.0009 dev_acc=1.0000 test_acc=0.7689 eps=217.40
4-139 loss=0.0054 dev_acc=1.0000 test_acc=0.7556 eps=217.79
4-140 loss=0.0059 dev_acc=0.9356 test_acc=0.6489 eps=215.27
5-1 loss=3.3266 dev_acc=0.1200 test_acc=0.1511 eps=212.79
5-2 loss=2.9684 dev_acc=0.1600 test_acc=0.1511 eps=219.89
5-3 loss=2.8587 dev_acc=0.1756 test_acc=0.1422 eps=212.27
5-4 loss=2.7434 dev_acc=0.1978 test_acc=0.1911 eps=217.91
5-5 loss=2.6804 dev_acc=0.1756 test_acc=0.2044 eps=216.25
5-6 loss=2.6483 dev_acc=0.1800 test_acc=0.2156 eps=215.76
5-7 loss=2.5984 dev_acc=0.2311 test_acc=0.2067 eps=205.50
5-8 loss=2.4260 dev_acc=0.2667 test_acc=0.2711 eps=211.65
5-9 loss=2.3542 dev_acc=0.1378 test_acc=0.1356 eps=204.29
5-10 loss=2.2656 dev_acc=0.2356 test_acc=0.2378 eps=212.65
5-11 loss=2.2094 dev_acc=0.2356 test_acc=0.2200 eps=196.03
5-12 loss=2.1490 dev_acc=0.3067 test_acc=0.3200 eps=206.22
5-13 loss=2.1153 dev_acc=0.2933 test_acc=0.3311 eps=207.56
5-14 loss=2.0268 dev_acc=0.3022 test_acc=0.3467 eps=209.46
5-15 loss=2.0046 dev_acc=0.3467 test_acc=0.3911 eps=208.78
5-16 loss=1.9285 dev_acc=0.3467 test_acc=0.3711 eps=212.37
5-17 loss=1.8699 dev_acc=0.3689 test_acc=0.3756 eps=208.35
5-18 loss=1.8113 dev_acc=0.3778 test_acc=0.4222 eps=217.51
5-19 loss=1.7193 dev_acc=0.3467 test_acc=0.3533 eps=211.09
5-20 loss=1.6740 dev_acc=0.4533 test_acc=0.4422 eps=213.42
5-21 loss=1.5998 dev_acc=0.4067 test_acc=0.4156 eps=214.03
5-22 loss=1.5818 dev_acc=0.4067 test_acc=0.3867 eps=206.67
5-23 loss=1.4866 dev_acc=0.4378 test_acc=0.4222 eps=218.45
5-24 loss=1.4355 dev_acc=0.4511 test_acc=0.4178 eps=214.05
5-25 loss=1.3858 dev_acc=0.3711 test_acc=0.3267 eps=217.76
5-26 loss=1.2932 dev_acc=0.5578 test_acc=0.4778 eps=210.51
5-27 loss=1.2398 dev_acc=0.5622 test_acc=0.4933 eps=210.12
5-28 loss=1.1782 dev_acc=0.6111 test_acc=0.5289 eps=204.14
5-29 loss=1.1268 dev_acc=0.4044 test_acc=0.3822 eps=214.46
5-30 loss=1.0552 dev_acc=0.5444 test_acc=0.5111 eps=206.02
5-31 loss=0.9881 dev_acc=0.6533 test_acc=0.5644 eps=214.51
5-32 loss=0.9470 dev_acc=0.6933 test_acc=0.5511 eps=207.95
5-33 loss=0.9080 dev_acc=0.6467 test_acc=0.5000 eps=214.79
5-34 loss=0.8789 dev_acc=0.6400 test_acc=0.5600 eps=212.70
5-35 loss=0.8103 dev_acc=0.6778 test_acc=0.5711 eps=213.96
5-36 loss=0.7727 dev_acc=0.7089 test_acc=0.5889 eps=209.86
5-37 loss=0.7120 dev_acc=0.7178 test_acc=0.6089 eps=219.52
5-38 loss=0.6846 dev_acc=0.8156 test_acc=0.6311 eps=212.73
5-39 loss=0.6237 dev_acc=0.7756 test_acc=0.6244 eps=218.09
5-40 loss=0.6082 dev_acc=0.7822 test_acc=0.6711 eps=218.49
5-41 loss=0.5363 dev_acc=0.7711 test_acc=0.6222 eps=213.71
5-42 loss=0.5043 dev_acc=0.6156 test_acc=0.4444 eps=219.10
5-43 loss=0.4557 dev_acc=0.7356 test_acc=0.5444 eps=213.05
5-44 loss=0.4463 dev_acc=0.8644 test_acc=0.6356 eps=212.74
5-45 loss=0.4245 dev_acc=0.8444 test_acc=0.6311 eps=212.47
5-46 loss=0.3542 dev_acc=0.8600 test_acc=0.6400 eps=213.42
5-47 loss=0.3362 dev_acc=0.8489 test_acc=0.6133 eps=210.07
5-48 loss=0.3193 dev_acc=0.8933 test_acc=0.6533 eps=217.40
5-49 loss=0.2614 dev_acc=0.8222 test_acc=0.5978 eps=210.00
5-50 loss=0.2675 dev_acc=0.6244 test_acc=0.4489 eps=214.47
5-51 loss=0.2344 dev_acc=0.8911 test_acc=0.6200 eps=208.53
5-52 loss=0.1966 dev_acc=0.9267 test_acc=0.6556 eps=210.83
5-53 loss=0.2013 dev_acc=0.9222 test_acc=0.6089 eps=207.43
5-54 loss=0.1706 dev_acc=0.9444 test_acc=0.6578 eps=209.01
5-55 loss=0.1668 dev_acc=0.8911 test_acc=0.6133 eps=200.12
5-56 loss=0.1438 dev_acc=0.9622 test_acc=0.6689 eps=209.72
5-57 loss=0.1364 dev_acc=0.8978 test_acc=0.5978 eps=204.21
5-58 loss=0.1247 dev_acc=0.9667 test_acc=0.6467 eps=210.50
5-59 loss=0.1085 dev_acc=0.9756 test_acc=0.6711 eps=211.27
5-60 loss=0.0963 dev_acc=0.9600 test_acc=0.6333 eps=203.52
5-61 loss=0.1143 dev_acc=0.9400 test_acc=0.6333 eps=206.86
5-62 loss=0.0888 dev_acc=0.9400 test_acc=0.6333 eps=204.96
5-63 loss=0.0918 dev_acc=0.6556 test_acc=0.4267 eps=211.95
5-64 loss=0.0615 dev_acc=0.9400 test_acc=0.5778 eps=209.48
5-65 loss=0.0615 dev_acc=0.9733 test_acc=0.6222 eps=212.03
6-1 loss=3.3150 dev_acc=0.1311 test_acc=0.1200 eps=206.52
6-2 loss=2.9550 dev_acc=0.1133 test_acc=0.1311 eps=215.57
6-3 loss=2.8505 dev_acc=0.1667 test_acc=0.1911 eps=204.68
6-4 loss=2.7340 dev_acc=0.1667 test_acc=0.1911 eps=215.97
6-5 loss=2.6807 dev_acc=0.1733 test_acc=0.2089 eps=210.51
6-6 loss=2.6098 dev_acc=0.2222 test_acc=0.2622 eps=213.76
6-7 loss=2.5938 dev_acc=0.2244 test_acc=0.2311 eps=211.68
6-8 loss=2.5395 dev_acc=0.2067 test_acc=0.2178 eps=213.80
6-9 loss=2.4493 dev_acc=0.2267 test_acc=0.2422 eps=212.89
6-10 loss=2.3214 dev_acc=0.3133 test_acc=0.3022 eps=219.92
6-11 loss=2.2477 dev_acc=0.2778 test_acc=0.2689 eps=211.60
6-12 loss=2.1792 dev_acc=0.3311 test_acc=0.3511 eps=215.20
6-13 loss=2.0804 dev_acc=0.3378 test_acc=0.3378 eps=215.64
6-14 loss=1.9957 dev_acc=0.3622 test_acc=0.3689 eps=206.50
6-15 loss=1.9134 dev_acc=0.2756 test_acc=0.2622 eps=215.15
6-16 loss=1.9257 dev_acc=0.2822 test_acc=0.2978 eps=209.14
6-17 loss=1.8277 dev_acc=0.3956 test_acc=0.4333 eps=211.35
6-18 loss=1.7923 dev_acc=0.4333 test_acc=0.4022 eps=209.46
6-19 loss=1.7076 dev_acc=0.3822 test_acc=0.3933 eps=211.30
6-20 loss=1.6691 dev_acc=0.3978 test_acc=0.4000 eps=222.94
6-21 loss=1.6067 dev_acc=0.4156 test_acc=0.4200 eps=198.77
6-22 loss=1.5515 dev_acc=0.4267 test_acc=0.4044 eps=195.75
6-23 loss=1.5269 dev_acc=0.4756 test_acc=0.4844 eps=199.33
6-24 loss=1.4562 dev_acc=0.5333 test_acc=0.5067 eps=195.95
6-25 loss=1.4038 dev_acc=0.5511 test_acc=0.5222 eps=196.71
6-26 loss=1.3196 dev_acc=0.6022 test_acc=0.5556 eps=196.16
6-27 loss=1.2668 dev_acc=0.4756 test_acc=0.4489 eps=193.22
6-28 loss=1.2488 dev_acc=0.5333 test_acc=0.4800 eps=197.48
6-29 loss=1.1943 dev_acc=0.4022 test_acc=0.4089 eps=190.34
6-30 loss=1.1176 dev_acc=0.6911 test_acc=0.5867 eps=176.33
6-31 loss=1.0759 dev_acc=0.5778 test_acc=0.5267 eps=154.14
6-32 loss=1.0114 dev_acc=0.4778 test_acc=0.4378 eps=151.68
6-33 loss=0.9614 dev_acc=0.5267 test_acc=0.4711 eps=146.29
6-34 loss=0.9080 dev_acc=0.6222 test_acc=0.5622 eps=144.73
6-35 loss=0.8653 dev_acc=0.6911 test_acc=0.6133 eps=141.35
6-36 loss=0.8198 dev_acc=0.5511 test_acc=0.4622 eps=136.68
6-37 loss=0.7750 dev_acc=0.5778 test_acc=0.4578 eps=139.38
6-38 loss=0.7439 dev_acc=0.5556 test_acc=0.4444 eps=138.65
6-39 loss=0.6645 dev_acc=0.5156 test_acc=0.4178 eps=137.44
6-40 loss=0.6598 dev_acc=0.7000 test_acc=0.5844 eps=119.15
6-41 loss=0.5973 dev_acc=0.7978 test_acc=0.6578 eps=122.70
6-42 loss=0.5488 dev_acc=0.7822 test_acc=0.6244 eps=128.76
6-43 loss=0.5047 dev_acc=0.7422 test_acc=0.5778 eps=120.16
6-44 loss=0.5003 dev_acc=0.8000 test_acc=0.5978 eps=116.72
6-45 loss=0.4429 dev_acc=0.8622 test_acc=0.6800 eps=123.20
6-46 loss=0.4170 dev_acc=0.8533 test_acc=0.6489 eps=124.99
6-47 loss=0.4145 dev_acc=0.8422 test_acc=0.6667 eps=125.91
6-48 loss=0.3459 dev_acc=0.6667 test_acc=0.4978 eps=123.68
6-49 loss=0.3676 dev_acc=0.8511 test_acc=0.6200 eps=118.22
6-50 loss=0.2891 dev_acc=0.9133 test_acc=0.6556 eps=120.77
6-51 loss=0.2699 dev_acc=0.5200 test_acc=0.3778 eps=124.56
6-52 loss=0.2913 dev_acc=0.8311 test_acc=0.6022 eps=121.19
6-53 loss=0.2464 dev_acc=0.7911 test_acc=0.5933 eps=115.49
6-54 loss=0.2210 dev_acc=0.7733 test_acc=0.5467 eps=121.84
6-55 loss=0.1857 dev_acc=0.9044 test_acc=0.6267 eps=139.34
6-56 loss=0.1918 dev_acc=0.9222 test_acc=0.6711 eps=166.69
6-57 loss=0.1765 dev_acc=0.8400 test_acc=0.5778 eps=183.34
6-58 loss=0.1587 dev_acc=0.9067 test_acc=0.6733 eps=184.33
6-59 loss=0.1257 dev_acc=0.9311 test_acc=0.6822 eps=184.39
6-60 loss=0.1329 dev_acc=0.7444 test_acc=0.5222 eps=179.03
6-61 loss=0.1625 dev_acc=0.9022 test_acc=0.6578 eps=178.20
6-62 loss=0.1147 dev_acc=0.9311 test_acc=0.6733 eps=181.52
6-63 loss=0.1405 dev_acc=0.7267 test_acc=0.5000 eps=178.49
6-64 loss=0.1077 dev_acc=0.9111 test_acc=0.6533 eps=179.56
6-65 loss=0.0616 dev_acc=0.8444 test_acc=0.6333 eps=171.32
6-66 loss=0.0885 dev_acc=0.8711 test_acc=0.6378 eps=169.30
6-67 loss=0.1156 dev_acc=0.9133 test_acc=0.6333 eps=152.10
6-68 loss=0.0622 dev_acc=0.9178 test_acc=0.6444 eps=156.69
6-69 loss=0.0619 dev_acc=0.9156 test_acc=0.6356 eps=149.15
6-70 loss=0.0883 dev_acc=0.9467 test_acc=0.6756 eps=152.33
6-71 loss=0.0487 dev_acc=0.9711 test_acc=0.6800 eps=163.46
6-72 loss=0.0437 dev_acc=0.9711 test_acc=0.6978 eps=171.74
6-73 loss=0.0424 dev_acc=0.7222 test_acc=0.4578 eps=168.24
6-74 loss=0.1079 dev_acc=0.9689 test_acc=0.6867 eps=175.73
6-75 loss=0.0251 dev_acc=0.9644 test_acc=0.6644 eps=177.79
6-76 loss=0.0223 dev_acc=0.9689 test_acc=0.6622 eps=184.04
6-77 loss=0.0732 dev_acc=0.9400 test_acc=0.6311 eps=177.27
6-78 loss=0.0544 dev_acc=0.9778 test_acc=0.6644 eps=172.16
6-79 loss=0.0379 dev_acc=0.9644 test_acc=0.6600 eps=171.00
6-80 loss=0.0252 dev_acc=0.7178 test_acc=0.4867 eps=173.05
6-81 loss=0.0222 dev_acc=0.9667 test_acc=0.6867 eps=169.76
6-82 loss=0.0233 dev_acc=0.9600 test_acc=0.6822 eps=170.22
6-83 loss=0.0338 dev_acc=0.9533 test_acc=0.6511 eps=170.46
6-84 loss=0.0532 dev_acc=0.9711 test_acc=0.6667 eps=167.43
6-85 loss=0.0445 dev_acc=0.9778 test_acc=0.7178 eps=170.03
6-86 loss=0.0146 dev_acc=0.9533 test_acc=0.6689 eps=169.88
6-87 loss=0.0146 dev_acc=0.9733 test_acc=0.6667 eps=170.53
6-88 loss=0.0270 dev_acc=0.9711 test_acc=0.6778 eps=163.40
6-89 loss=0.0445 dev_acc=0.9778 test_acc=0.6844 eps=162.13
6-90 loss=0.0173 dev_acc=0.9622 test_acc=0.6889 eps=160.38
6-91 loss=0.0060 dev_acc=0.9800 test_acc=0.6956 eps=163.61
6-92 loss=0.0070 dev_acc=0.9644 test_acc=0.6711 eps=160.61
6-93 loss=0.0246 dev_acc=0.9533 test_acc=0.6422 eps=164.78
6-94 loss=0.0452 dev_acc=0.9467 test_acc=0.6556 eps=166.36
6-95 loss=0.0092 dev_acc=0.9644 test_acc=0.6844 eps=168.08
6-96 loss=0.0068 dev_acc=0.9778 test_acc=0.7133 eps=163.25
6-97 loss=0.0225 dev_acc=0.9644 test_acc=0.6622 eps=166.43
6-98 loss=0.0101 dev_acc=0.9778 test_acc=0.6911 eps=167.11
6-99 loss=0.0093 dev_acc=0.9778 test_acc=0.6867 eps=168.46
6-100 loss=0.0507 dev_acc=0.9644 test_acc=0.6689 eps=165.41
6-101 loss=0.0149 dev_acc=0.9733 test_acc=0.6733 eps=164.74
6-102 loss=0.0074 dev_acc=0.9667 test_acc=0.6711 eps=164.38
6-103 loss=0.0080 dev_acc=0.9733 test_acc=0.6867 eps=166.00
6-104 loss=0.0044 dev_acc=0.9622 test_acc=0.6600 eps=129.63
6-105 loss=0.0139 dev_acc=0.9667 test_acc=0.6733 eps=139.36
6-106 loss=0.0088 dev_acc=0.9556 test_acc=0.6489 eps=156.27
6-107 loss=0.0049 dev_acc=0.9556 test_acc=0.6622 eps=159.13
6-108 loss=0.0286 dev_acc=0.9667 test_acc=0.6822 eps=184.16
6-109 loss=0.0140 dev_acc=0.9689 test_acc=0.6556 eps=177.99
6-110 loss=0.0061 dev_acc=0.9800 test_acc=0.6933 eps=182.98
7-1 loss=3.3115 dev_acc=0.0978 test_acc=0.1044 eps=184.03
7-2 loss=2.9755 dev_acc=0.1778 test_acc=0.1844 eps=177.41
7-3 loss=2.8328 dev_acc=0.1200 test_acc=0.1533 eps=182.56
7-4 loss=2.7186 dev_acc=0.2178 test_acc=0.2244 eps=179.17
7-5 loss=2.6790 dev_acc=0.2556 test_acc=0.2378 eps=185.03
7-6 loss=2.6254 dev_acc=0.2111 test_acc=0.2178 eps=169.31
7-7 loss=2.5912 dev_acc=0.2156 test_acc=0.2378 eps=172.56
7-8 loss=2.5028 dev_acc=0.1911 test_acc=0.2133 eps=167.51
7-9 loss=2.3533 dev_acc=0.2467 test_acc=0.2644 eps=172.21
7-10 loss=2.2715 dev_acc=0.2556 test_acc=0.2356 eps=170.15
7-11 loss=2.1912 dev_acc=0.3533 test_acc=0.3044 eps=172.40
7-12 loss=2.1030 dev_acc=0.2978 test_acc=0.2800 eps=168.94
7-13 loss=2.0480 dev_acc=0.2000 test_acc=0.1444 eps=172.08
7-14 loss=1.9975 dev_acc=0.3333 test_acc=0.3378 eps=170.17
7-15 loss=1.9078 dev_acc=0.3311 test_acc=0.2978 eps=171.45
7-16 loss=1.8596 dev_acc=0.1644 test_acc=0.1733 eps=169.23
7-17 loss=1.8178 dev_acc=0.2489 test_acc=0.2467 eps=168.41
7-18 loss=1.7372 dev_acc=0.4422 test_acc=0.4044 eps=168.94
7-19 loss=1.6915 dev_acc=0.3800 test_acc=0.3400 eps=168.63
7-20 loss=1.6323 dev_acc=0.5222 test_acc=0.4533 eps=171.81
7-21 loss=1.5310 dev_acc=0.5067 test_acc=0.4267 eps=168.22
7-22 loss=1.4707 dev_acc=0.4644 test_acc=0.3844 eps=175.48
7-23 loss=1.4150 dev_acc=0.4533 test_acc=0.3844 eps=154.05
7-24 loss=1.3455 dev_acc=0.5644 test_acc=0.4622 eps=152.13
7-25 loss=1.3171 dev_acc=0.3489 test_acc=0.3156 eps=149.75
7-26 loss=1.2529 dev_acc=0.4089 test_acc=0.3667 eps=156.81
7-27 loss=1.1843 dev_acc=0.6289 test_acc=0.5600 eps=163.06
7-28 loss=1.1211 dev_acc=0.6133 test_acc=0.5178 eps=163.21
7-29 loss=1.0752 dev_acc=0.6556 test_acc=0.6178 eps=161.08
7-30 loss=1.0114 dev_acc=0.6822 test_acc=0.6067 eps=160.49
7-31 loss=0.9694 dev_acc=0.6800 test_acc=0.5667 eps=158.28
7-32 loss=0.8984 dev_acc=0.3844 test_acc=0.3444 eps=167.37
7-33 loss=0.8747 dev_acc=0.7489 test_acc=0.6689 eps=165.00
7-34 loss=0.7731 dev_acc=0.4822 test_acc=0.4444 eps=163.35
7-35 loss=0.7483 dev_acc=0.6733 test_acc=0.5711 eps=164.32
7-36 loss=0.7024 dev_acc=0.4044 test_acc=0.3778 eps=163.76
7-37 loss=0.6507 dev_acc=0.7511 test_acc=0.6422 eps=162.07
7-38 loss=0.6314 dev_acc=0.6800 test_acc=0.5489 eps=157.67
7-39 loss=0.5835 dev_acc=0.7356 test_acc=0.6556 eps=161.12
7-40 loss=0.5362 dev_acc=0.7622 test_acc=0.6178 eps=159.01
7-41 loss=0.5463 dev_acc=0.3911 test_acc=0.3000 eps=161.84
7-42 loss=0.4673 dev_acc=0.8156 test_acc=0.6778 eps=167.46
7-43 loss=0.4479 dev_acc=0.3533 test_acc=0.2844 eps=164.18
7-44 loss=0.4139 dev_acc=0.8133 test_acc=0.7067 eps=163.84
7-45 loss=0.3687 dev_acc=0.7178 test_acc=0.5422 eps=165.20
7-46 loss=0.3461 dev_acc=0.8844 test_acc=0.7089 eps=163.20
7-47 loss=0.3167 dev_acc=0.9244 test_acc=0.7111 eps=162.86
7-48 loss=0.2912 dev_acc=0.5733 test_acc=0.4267 eps=165.21
7-49 loss=0.3117 dev_acc=0.5733 test_acc=0.4044 eps=163.03
7-50 loss=0.2576 dev_acc=0.8311 test_acc=0.6044 eps=160.21
7-51 loss=0.2260 dev_acc=0.6578 test_acc=0.4578 eps=160.06
7-52 loss=0.2215 dev_acc=0.9000 test_acc=0.7067 eps=164.33
7-53 loss=0.2202 dev_acc=0.6667 test_acc=0.4956 eps=172.40
7-54 loss=0.1918 dev_acc=0.8644 test_acc=0.6667 eps=175.69
7-55 loss=0.1547 dev_acc=0.5467 test_acc=0.3778 eps=176.46
7-56 loss=0.1462 dev_acc=0.9578 test_acc=0.7222 eps=178.43
7-57 loss=0.1611 dev_acc=0.8800 test_acc=0.6644 eps=174.34
7-58 loss=0.1399 dev_acc=0.9378 test_acc=0.7289 eps=179.44
7-59 loss=0.1208 dev_acc=0.9422 test_acc=0.7200 eps=169.65
7-60 loss=0.1180 dev_acc=0.9289 test_acc=0.6778 eps=172.21
7-61 loss=0.0969 dev_acc=0.8822 test_acc=0.6222 eps=170.07
7-62 loss=0.0760 dev_acc=0.9133 test_acc=0.6578 eps=170.59
7-63 loss=0.1176 dev_acc=0.9244 test_acc=0.6778 eps=172.40
7-64 loss=0.0976 dev_acc=0.9622 test_acc=0.7267 eps=176.12
7-65 loss=0.0820 dev_acc=0.9578 test_acc=0.7067 eps=180.34
7-66 loss=0.0650 dev_acc=0.9578 test_acc=0.7022 eps=177.07
7-67 loss=0.0692 dev_acc=0.9400 test_acc=0.6533 eps=178.86
7-68 loss=0.0596 dev_acc=0.8911 test_acc=0.6333 eps=178.23
7-69 loss=0.0612 dev_acc=0.7178 test_acc=0.4689 eps=182.25
7-70 loss=0.0679 dev_acc=0.9333 test_acc=0.6822 eps=180.07
7-71 loss=0.0514 dev_acc=0.5267 test_acc=0.3533 eps=181.84
7-72 loss=0.0597 dev_acc=0.9778 test_acc=0.7067 eps=178.17
7-73 loss=0.0569 dev_acc=0.8356 test_acc=0.5600 eps=181.19
7-74 loss=0.0227 dev_acc=0.9756 test_acc=0.7311 eps=175.80
7-75 loss=0.0242 dev_acc=0.9711 test_acc=0.7267 eps=172.55
7-76 loss=0.0298 dev_acc=0.5867 test_acc=0.3689 eps=171.52
7-77 loss=0.0735 dev_acc=0.9644 test_acc=0.6911 eps=169.71
7-78 loss=0.0312 dev_acc=0.9578 test_acc=0.6711 eps=171.11
7-79 loss=0.0208 dev_acc=0.9844 test_acc=0.7244 eps=169.52
7-80 loss=0.0320 dev_acc=0.6756 test_acc=0.4444 eps=168.61
7-81 loss=0.0213 dev_acc=0.9844 test_acc=0.7333 eps=172.78
7-82 loss=0.0168 dev_acc=0.9889 test_acc=0.7333 eps=181.69
7-83 loss=0.0181 dev_acc=0.9444 test_acc=0.6778 eps=172.33
7-84 loss=0.0725 dev_acc=0.7089 test_acc=0.5044 eps=178.50
7-85 loss=0.0207 dev_acc=0.9933 test_acc=0.7289 eps=169.67
7-86 loss=0.0120 dev_acc=0.9156 test_acc=0.6444 eps=174.01
7-87 loss=0.0159 dev_acc=0.9867 test_acc=0.7311 eps=172.07
7-88 loss=0.0075 dev_acc=0.9933 test_acc=0.7333 eps=174.63
7-89 loss=0.0240 dev_acc=0.9756 test_acc=0.6889 eps=173.03
7-90 loss=0.0273 dev_acc=0.9889 test_acc=0.7000 eps=170.48
7-91 loss=0.0413 dev_acc=0.9889 test_acc=0.7267 eps=173.45
7-92 loss=0.0189 dev_acc=0.9778 test_acc=0.7000 eps=177.96
7-93 loss=0.0165 dev_acc=0.9844 test_acc=0.7511 eps=183.73
7-94 loss=0.0063 dev_acc=0.9844 test_acc=0.7089 eps=175.49
7-95 loss=0.0135 dev_acc=0.9267 test_acc=0.6378 eps=179.78
7-96 loss=0.0280 dev_acc=0.9822 test_acc=0.7111 eps=177.21
7-97 loss=0.0172 dev_acc=0.9756 test_acc=0.7178 eps=184.46
7-98 loss=0.0163 dev_acc=0.9889 test_acc=0.7267 eps=183.45
7-99 loss=0.0055 dev_acc=0.9867 test_acc=0.7267 eps=180.97
7-100 loss=0.0094 dev_acc=0.9089 test_acc=0.6244 eps=185.37
7-101 loss=0.0053 dev_acc=0.8822 test_acc=0.6178 eps=180.43
7-102 loss=0.0131 dev_acc=0.9756 test_acc=0.6844 eps=182.54
7-103 loss=0.0187 dev_acc=0.9889 test_acc=0.7244 eps=175.47
7-104 loss=0.0068 dev_acc=0.9889 test_acc=0.7244 eps=175.51
7-105 loss=0.0038 dev_acc=0.9867 test_acc=0.7444 eps=175.97
7-106 loss=0.0090 dev_acc=0.9444 test_acc=0.6444 eps=183.05
7-107 loss=0.0398 dev_acc=0.9911 test_acc=0.7378 eps=181.41
7-108 loss=0.0059 dev_acc=0.9911 test_acc=0.7444 eps=182.11
7-109 loss=0.0032 dev_acc=0.9867 test_acc=0.7422 eps=183.14
7-110 loss=0.0028 dev_acc=0.9867 test_acc=0.7289 eps=176.07
7-111 loss=0.0057 dev_acc=0.9600 test_acc=0.6800 eps=178.69
7-112 loss=0.0202 dev_acc=0.9844 test_acc=0.7356 eps=171.49
7-113 loss=0.0046 dev_acc=0.9778 test_acc=0.7244 eps=175.12
7-114 loss=0.0030 dev_acc=0.9911 test_acc=0.7422 eps=178.15
7-115 loss=0.0196 dev_acc=0.9889 test_acc=0.7444 eps=181.64
7-116 loss=0.0045 dev_acc=0.9822 test_acc=0.7422 eps=180.99
7-117 loss=0.0051 dev_acc=0.9733 test_acc=0.7378 eps=171.81
7-118 loss=0.0037 dev_acc=0.9867 test_acc=0.7311 eps=172.36
8-1 loss=3.3246 dev_acc=0.1133 test_acc=0.1133 eps=173.83
8-2 loss=2.9974 dev_acc=0.1778 test_acc=0.1867 eps=178.64
8-3 loss=2.8745 dev_acc=0.1956 test_acc=0.2022 eps=172.20
8-4 loss=2.7588 dev_acc=0.2111 test_acc=0.1933 eps=174.72
8-5 loss=2.6659 dev_acc=0.1711 test_acc=0.1756 eps=168.64
8-6 loss=2.6094 dev_acc=0.2489 test_acc=0.2267 eps=173.46
8-7 loss=2.5464 dev_acc=0.2222 test_acc=0.2311 eps=170.59
8-8 loss=2.5090 dev_acc=0.2511 test_acc=0.2467 eps=170.89
8-9 loss=2.4112 dev_acc=0.2467 test_acc=0.2333 eps=174.19
8-10 loss=2.3652 dev_acc=0.2778 test_acc=0.2689 eps=176.71
8-11 loss=2.2852 dev_acc=0.2622 test_acc=0.2022 eps=176.44
8-12 loss=2.1846 dev_acc=0.3111 test_acc=0.3044 eps=171.58
8-13 loss=2.0704 dev_acc=0.2733 test_acc=0.2533 eps=173.97
8-14 loss=1.9881 dev_acc=0.3889 test_acc=0.3711 eps=168.21
8-15 loss=1.9030 dev_acc=0.4111 test_acc=0.3556 eps=177.46
8-16 loss=1.8431 dev_acc=0.4489 test_acc=0.4111 eps=175.61
8-17 loss=1.7769 dev_acc=0.3978 test_acc=0.3778 eps=175.68
8-18 loss=1.7169 dev_acc=0.3533 test_acc=0.2578 eps=174.10
8-19 loss=1.6440 dev_acc=0.4978 test_acc=0.4178 eps=167.53
8-20 loss=1.6029 dev_acc=0.4244 test_acc=0.3867 eps=165.58
8-21 loss=1.5146 dev_acc=0.4733 test_acc=0.4222 eps=167.27
