6-52 loss=0.2820 dev_acc=0.8311 test_acc=0.6978 eps=186.94
6-53 loss=0.2795 dev_acc=0.8422 test_acc=0.6778 eps=184.82
6-54 loss=0.2761 dev_acc=0.8600 test_acc=0.7022 eps=183.69
6-55 loss=0.2547 dev_acc=0.7689 test_acc=0.6156 eps=185.08
6-56 loss=0.2454 dev_acc=0.8644 test_acc=0.7244 eps=183.26
6-57 loss=0.2505 dev_acc=0.8711 test_acc=0.7356 eps=186.17
6-58 loss=0.2293 dev_acc=0.8644 test_acc=0.7044 eps=183.91
6-59 loss=0.2190 dev_acc=0.8600 test_acc=0.7022 eps=182.57
6-60 loss=0.2129 dev_acc=0.8800 test_acc=0.7156 eps=184.51
6-61 loss=0.2182 dev_acc=0.9044 test_acc=0.7578 eps=178.90
6-62 loss=0.1930 dev_acc=0.8311 test_acc=0.6356 eps=185.02
6-63 loss=0.1811 dev_acc=0.8689 test_acc=0.7156 eps=183.59
6-64 loss=0.1839 dev_acc=0.8711 test_acc=0.6933 eps=187.02
6-65 loss=0.1690 dev_acc=0.8578 test_acc=0.6800 eps=195.70
6-66 loss=0.1848 dev_acc=0.9044 test_acc=0.7467 eps=194.45
6-67 loss=0.1650 dev_acc=0.8933 test_acc=0.7111 eps=220.38
6-68 loss=0.1553 dev_acc=0.8956 test_acc=0.7356 eps=220.45
6-69 loss=0.1650 dev_acc=0.9200 test_acc=0.7689 eps=218.46
6-70 loss=0.1527 dev_acc=0.8800 test_acc=0.6933 eps=222.56
6-71 loss=0.1372 dev_acc=0.8933 test_acc=0.7489 eps=219.37
6-72 loss=0.1175 dev_acc=0.9044 test_acc=0.7289 eps=219.17
6-73 loss=0.1360 dev_acc=0.8378 test_acc=0.6533 eps=221.23
6-74 loss=0.1318 dev_acc=0.8911 test_acc=0.7044 eps=218.60
6-75 loss=0.1204 dev_acc=0.9022 test_acc=0.7133 eps=218.65
6-76 loss=0.1254 dev_acc=0.9333 test_acc=0.7689 eps=206.76
6-77 loss=0.1074 dev_acc=0.8933 test_acc=0.6911 eps=195.60
6-78 loss=0.1288 dev_acc=0.8756 test_acc=0.7067 eps=198.89
6-79 loss=0.0954 dev_acc=0.9267 test_acc=0.7533 eps=196.74
6-80 loss=0.0935 dev_acc=0.8711 test_acc=0.7000 eps=198.34
6-81 loss=0.0903 dev_acc=0.9022 test_acc=0.7044 eps=199.56
6-82 loss=0.0807 dev_acc=0.9289 test_acc=0.7333 eps=198.46
6-83 loss=0.0867 dev_acc=0.9311 test_acc=0.7467 eps=198.86
6-84 loss=0.0834 dev_acc=0.9178 test_acc=0.6911 eps=199.28
6-85 loss=0.0787 dev_acc=0.9178 test_acc=0.7378 eps=197.68
6-86 loss=0.0905 dev_acc=0.9311 test_acc=0.7467 eps=199.99
6-87 loss=0.0606 dev_acc=0.8889 test_acc=0.6711 eps=199.56
6-88 loss=0.0618 dev_acc=0.9156 test_acc=0.7044 eps=200.45
6-89 loss=0.0524 dev_acc=0.9311 test_acc=0.7267 eps=202.25
6-90 loss=0.0722 dev_acc=0.9244 test_acc=0.7444 eps=199.42
6-91 loss=0.0552 dev_acc=0.9289 test_acc=0.7244 eps=201.67
6-92 loss=0.0515 dev_acc=0.9400 test_acc=0.7489 eps=201.73
6-93 loss=0.0456 dev_acc=0.9489 test_acc=0.7444 eps=189.24
6-94 loss=0.0427 dev_acc=0.9289 test_acc=0.7356 eps=196.36
7-1 loss=3.2349 dev_acc=0.1422 test_acc=0.1356 eps=191.59
7-2 loss=2.7702 dev_acc=0.1867 test_acc=0.1644 eps=194.65
7-3 loss=2.5939 dev_acc=0.2489 test_acc=0.2022 eps=195.72
7-4 loss=2.4481 dev_acc=0.3267 test_acc=0.2800 eps=192.11
7-5 loss=2.3428 dev_acc=0.3200 test_acc=0.2644 eps=195.79
7-6 loss=2.2416 dev_acc=0.3222 test_acc=0.3378 eps=196.07
7-7 loss=2.1854 dev_acc=0.3644 test_acc=0.3533 eps=191.71
7-8 loss=2.0566 dev_acc=0.4111 test_acc=0.3756 eps=195.75
7-9 loss=1.9811 dev_acc=0.3844 test_acc=0.3467 eps=194.91
7-10 loss=1.8872 dev_acc=0.3178 test_acc=0.2467 eps=198.45
7-11 loss=1.8290 dev_acc=0.4733 test_acc=0.4178 eps=197.84
7-12 loss=1.7371 dev_acc=0.4978 test_acc=0.4444 eps=194.11
7-13 loss=1.6398 dev_acc=0.4844 test_acc=0.4333 eps=197.61
7-14 loss=1.5520 dev_acc=0.5511 test_acc=0.4800 eps=197.86
7-15 loss=1.4566 dev_acc=0.5222 test_acc=0.4778 eps=195.79
7-16 loss=1.3786 dev_acc=0.5400 test_acc=0.5311 eps=198.14
7-17 loss=1.3077 dev_acc=0.5933 test_acc=0.5067 eps=197.51
7-18 loss=1.2350 dev_acc=0.5933 test_acc=0.5244 eps=193.76
7-19 loss=1.1549 dev_acc=0.6311 test_acc=0.5489 eps=196.72
7-20 loss=1.1185 dev_acc=0.5222 test_acc=0.4489 eps=192.80
7-21 loss=1.0184 dev_acc=0.6378 test_acc=0.5644 eps=194.89
7-22 loss=0.9829 dev_acc=0.6422 test_acc=0.5822 eps=193.06
7-23 loss=0.9068 dev_acc=0.6978 test_acc=0.6067 eps=192.61
7-24 loss=0.8888 dev_acc=0.6556 test_acc=0.5822 eps=195.89
7-25 loss=0.8468 dev_acc=0.7111 test_acc=0.6111 eps=192.96
7-26 loss=0.8099 dev_acc=0.7689 test_acc=0.6511 eps=192.11
7-27 loss=0.7656 dev_acc=0.7533 test_acc=0.6667 eps=193.66
7-28 loss=0.7192 dev_acc=0.7222 test_acc=0.6267 eps=185.49
7-29 loss=0.6988 dev_acc=0.7311 test_acc=0.6444 eps=186.78
7-30 loss=0.6588 dev_acc=0.7044 test_acc=0.6333 eps=188.98
7-31 loss=0.6269 dev_acc=0.7644 test_acc=0.6378 eps=186.05
7-32 loss=0.5827 dev_acc=0.8200 test_acc=0.6956 eps=190.13
7-33 loss=0.5741 dev_acc=0.8022 test_acc=0.6800 eps=186.81
7-34 loss=0.5465 dev_acc=0.8022 test_acc=0.6800 eps=189.16
7-35 loss=0.5104 dev_acc=0.8156 test_acc=0.6978 eps=190.35
7-36 loss=0.5028 dev_acc=0.8267 test_acc=0.6867 eps=187.58
7-37 loss=0.4831 dev_acc=0.7911 test_acc=0.6667 eps=188.16
7-38 loss=0.4462 dev_acc=0.7778 test_acc=0.6378 eps=188.56
7-39 loss=0.4188 dev_acc=0.8244 test_acc=0.7089 eps=185.99
7-40 loss=0.4348 dev_acc=0.8667 test_acc=0.6978 eps=188.37
7-41 loss=0.4007 dev_acc=0.8600 test_acc=0.7178 eps=184.21
7-42 loss=0.3722 dev_acc=0.8422 test_acc=0.7156 eps=186.67
7-43 loss=0.3765 dev_acc=0.8533 test_acc=0.7067 eps=188.32
7-44 loss=0.3720 dev_acc=0.8667 test_acc=0.7178 eps=185.16
7-45 loss=0.3129 dev_acc=0.8644 test_acc=0.6978 eps=187.10
7-46 loss=0.3098 dev_acc=0.8644 test_acc=0.7222 eps=187.90
7-47 loss=0.2911 dev_acc=0.8911 test_acc=0.7067 eps=187.32
7-48 loss=0.2712 dev_acc=0.8978 test_acc=0.7289 eps=188.27
7-49 loss=0.2589 dev_acc=0.9044 test_acc=0.7267 eps=186.51
7-50 loss=0.2874 dev_acc=0.8778 test_acc=0.6911 eps=203.04
7-51 loss=0.2578 dev_acc=0.9178 test_acc=0.7267 eps=204.04
7-52 loss=0.2366 dev_acc=0.9200 test_acc=0.7311 eps=199.15
7-53 loss=0.2312 dev_acc=0.8556 test_acc=0.6511 eps=203.02
7-54 loss=0.2254 dev_acc=0.9200 test_acc=0.7356 eps=201.06
7-55 loss=0.2313 dev_acc=0.9356 test_acc=0.7422 eps=200.10
7-56 loss=0.2023 dev_acc=0.9200 test_acc=0.7600 eps=203.05
7-57 loss=0.1860 dev_acc=0.9133 test_acc=0.7489 eps=201.46
7-58 loss=0.1953 dev_acc=0.9222 test_acc=0.7333 eps=202.04
7-59 loss=0.1741 dev_acc=0.9422 test_acc=0.7444 eps=202.01
7-60 loss=0.1679 dev_acc=0.9111 test_acc=0.7222 eps=199.16
7-61 loss=0.1688 dev_acc=0.9156 test_acc=0.7489 eps=202.70
7-62 loss=0.1566 dev_acc=0.9222 test_acc=0.7289 eps=202.67
7-63 loss=0.1520 dev_acc=0.9467 test_acc=0.7556 eps=200.69
7-64 loss=0.1450 dev_acc=0.9133 test_acc=0.7422 eps=202.43
7-65 loss=0.1356 dev_acc=0.9467 test_acc=0.7444 eps=200.48
7-66 loss=0.1201 dev_acc=0.9600 test_acc=0.7489 eps=200.26
7-67 loss=0.1243 dev_acc=0.9689 test_acc=0.7489 eps=203.72
7-68 loss=0.1098 dev_acc=0.9622 test_acc=0.7644 eps=200.53
7-69 loss=0.1213 dev_acc=0.9133 test_acc=0.7178 eps=202.44
7-70 loss=0.1017 dev_acc=0.9600 test_acc=0.7600 eps=202.68
7-71 loss=0.1137 dev_acc=0.9622 test_acc=0.7711 eps=201.02
7-72 loss=0.1026 dev_acc=0.9400 test_acc=0.7289 eps=202.76
7-73 loss=0.0970 dev_acc=0.9400 test_acc=0.7467 eps=202.83
7-74 loss=0.0901 dev_acc=0.9711 test_acc=0.7667 eps=200.47
7-75 loss=0.0813 dev_acc=0.9400 test_acc=0.7600 eps=204.16
7-76 loss=0.0777 dev_acc=0.9467 test_acc=0.7556 eps=201.11
7-77 loss=0.0723 dev_acc=0.9667 test_acc=0.7667 eps=202.77
7-78 loss=0.0760 dev_acc=0.9711 test_acc=0.7622 eps=204.23
7-79 loss=0.0664 dev_acc=0.9689 test_acc=0.7711 eps=201.10
7-80 loss=0.0712 dev_acc=0.9756 test_acc=0.7533 eps=204.33
7-81 loss=0.0828 dev_acc=0.9667 test_acc=0.7556 eps=202.67
7-82 loss=0.0487 dev_acc=0.9778 test_acc=0.7444 eps=201.70
7-83 loss=0.0558 dev_acc=0.9756 test_acc=0.7667 eps=203.29
7-84 loss=0.0450 dev_acc=0.9778 test_acc=0.7489 eps=201.32
7-85 loss=0.0486 dev_acc=0.9756 test_acc=0.7378 eps=199.21
7-86 loss=0.0508 dev_acc=0.9556 test_acc=0.7400 eps=200.97
7-87 loss=0.0401 dev_acc=0.9778 test_acc=0.7556 eps=200.17
7-88 loss=0.0379 dev_acc=0.9867 test_acc=0.7689 eps=203.65
7-89 loss=0.0324 dev_acc=0.9867 test_acc=0.7711 eps=203.20
7-90 loss=0.0385 dev_acc=0.9578 test_acc=0.7200 eps=201.61
7-91 loss=0.0424 dev_acc=0.9756 test_acc=0.7711 eps=204.08
7-92 loss=0.0395 dev_acc=0.9844 test_acc=0.7489 eps=196.60
7-93 loss=0.0317 dev_acc=0.9711 test_acc=0.7644 eps=201.81
7-94 loss=0.0343 dev_acc=0.9733 test_acc=0.7689 eps=203.61
7-95 loss=0.0317 dev_acc=0.9867 test_acc=0.7667 eps=199.52
7-96 loss=0.0286 dev_acc=0.9778 test_acc=0.7600 eps=202.36
8-1 loss=3.2467 dev_acc=0.1978 test_acc=0.1111 eps=203.25
8-2 loss=2.8566 dev_acc=0.2333 test_acc=0.1600 eps=199.15
8-3 loss=2.6095 dev_acc=0.2467 test_acc=0.2044 eps=192.00
8-4 loss=2.4289 dev_acc=0.3022 test_acc=0.2622 eps=192.67
8-5 loss=2.3343 dev_acc=0.3467 test_acc=0.2933 eps=193.10
8-6 loss=2.1915 dev_acc=0.3044 test_acc=0.2733 eps=203.52
8-7 loss=2.0900 dev_acc=0.3689 test_acc=0.2889 eps=200.59
8-8 loss=1.9850 dev_acc=0.3911 test_acc=0.3244 eps=203.01
8-9 loss=1.9180 dev_acc=0.4356 test_acc=0.3067 eps=203.87
8-10 loss=1.8058 dev_acc=0.4711 test_acc=0.3756 eps=201.50
8-11 loss=1.7319 dev_acc=0.4667 test_acc=0.3644 eps=204.25
8-12 loss=1.6782 dev_acc=0.3822 test_acc=0.2844 eps=203.06
8-13 loss=1.5847 dev_acc=0.5044 test_acc=0.4022 eps=202.32
8-14 loss=1.5327 dev_acc=0.5133 test_acc=0.3800 eps=203.32
8-15 loss=1.4714 dev_acc=0.4800 test_acc=0.3556 eps=199.95
8-16 loss=1.4010 dev_acc=0.5467 test_acc=0.4311 eps=204.19
8-17 loss=1.3202 dev_acc=0.5133 test_acc=0.4067 eps=206.94
8-18 loss=1.2858 dev_acc=0.6244 test_acc=0.4800 eps=201.93
8-19 loss=1.2266 dev_acc=0.5267 test_acc=0.4778 eps=194.60
8-20 loss=1.1926 dev_acc=0.5711 test_acc=0.4578 eps=197.42
8-21 loss=1.1126 dev_acc=0.5733 test_acc=0.4889 eps=192.61
8-22 loss=1.0787 dev_acc=0.4600 test_acc=0.3511 eps=194.02
8-23 loss=1.0153 dev_acc=0.6556 test_acc=0.4978 eps=195.75
8-24 loss=0.9563 dev_acc=0.5933 test_acc=0.5222 eps=194.80
8-25 loss=0.9273 dev_acc=0.6444 test_acc=0.5067 eps=198.69
8-26 loss=0.8796 dev_acc=0.6778 test_acc=0.5556 eps=193.76
8-27 loss=0.8365 dev_acc=0.6622 test_acc=0.5489 eps=202.77
8-28 loss=0.7952 dev_acc=0.5711 test_acc=0.4489 eps=204.83
8-29 loss=0.7504 dev_acc=0.6822 test_acc=0.5667 eps=203.07
8-30 loss=0.7223 dev_acc=0.7067 test_acc=0.5756 eps=196.14
8-31 loss=0.6890 dev_acc=0.7467 test_acc=0.5622 eps=205.12
8-32 loss=0.6625 dev_acc=0.7311 test_acc=0.5822 eps=193.21
8-33 loss=0.6100 dev_acc=0.7089 test_acc=0.5511 eps=197.39
8-34 loss=0.6122 dev_acc=0.7356 test_acc=0.6200 eps=201.81
8-35 loss=0.6188 dev_acc=0.7911 test_acc=0.6111 eps=202.32
8-36 loss=0.5578 dev_acc=0.7533 test_acc=0.5956 eps=204.55
8-37 loss=0.5252 dev_acc=0.8067 test_acc=0.6133 eps=201.06
8-38 loss=0.5047 dev_acc=0.7711 test_acc=0.6267 eps=203.76
8-39 loss=0.4792 dev_acc=0.7689 test_acc=0.6244 eps=203.44
8-40 loss=0.4568 dev_acc=0.7978 test_acc=0.6133 eps=201.91
8-41 loss=0.4421 dev_acc=0.8000 test_acc=0.6400 eps=197.44
8-42 loss=0.4150 dev_acc=0.7511 test_acc=0.5800 eps=190.35
8-43 loss=0.4011 dev_acc=0.7711 test_acc=0.6111 eps=190.37
8-44 loss=0.3867 dev_acc=0.8444 test_acc=0.6578 eps=192.41
8-45 loss=0.3613 dev_acc=0.7889 test_acc=0.6444 eps=191.68
8-46 loss=0.3537 dev_acc=0.8356 test_acc=0.6378 eps=193.27
8-47 loss=0.3314 dev_acc=0.8556 test_acc=0.6689 eps=192.79
8-48 loss=0.3210 dev_acc=0.8400 test_acc=0.6600 eps=186.57
8-49 loss=0.3002 dev_acc=0.8444 test_acc=0.6333 eps=186.78
8-50 loss=0.3064 dev_acc=0.8111 test_acc=0.6511 eps=183.17
8-51 loss=0.2668 dev_acc=0.8422 test_acc=0.6822 eps=182.30
8-52 loss=0.2674 dev_acc=0.8733 test_acc=0.6800 eps=186.80
8-53 loss=0.2710 dev_acc=0.8556 test_acc=0.6844 eps=184.04
8-54 loss=0.2342 dev_acc=0.8667 test_acc=0.6600 eps=185.33
8-55 loss=0.2362 dev_acc=0.8444 test_acc=0.6333 eps=184.20
8-56 loss=0.2311 dev_acc=0.8311 test_acc=0.6356 eps=186.05
8-57 loss=0.2532 dev_acc=0.8644 test_acc=0.6889 eps=185.49
8-58 loss=0.2211 dev_acc=0.8711 test_acc=0.6889 eps=183.11
8-59 loss=0.1940 dev_acc=0.8844 test_acc=0.6756 eps=180.48
8-60 loss=0.1892 dev_acc=0.8889 test_acc=0.6933 eps=180.37
8-61 loss=0.1930 dev_acc=0.8489 test_acc=0.6689 eps=178.34
8-62 loss=0.1527 dev_acc=0.8533 test_acc=0.6378 eps=178.24
8-63 loss=0.1779 dev_acc=0.8733 test_acc=0.6800 eps=184.29
8-64 loss=0.1609 dev_acc=0.9044 test_acc=0.7000 eps=182.27
8-65 loss=0.1323 dev_acc=0.8933 test_acc=0.7156 eps=185.40
8-66 loss=0.1449 dev_acc=0.8867 test_acc=0.7200 eps=183.76
8-67 loss=0.1547 dev_acc=0.9111 test_acc=0.6844 eps=183.21
8-68 loss=0.1384 dev_acc=0.8578 test_acc=0.6533 eps=190.75
8-69 loss=0.1221 dev_acc=0.9311 test_acc=0.7089 eps=184.90
8-70 loss=0.1302 dev_acc=0.9111 test_acc=0.7133 eps=192.12
8-71 loss=0.1095 dev_acc=0.9200 test_acc=0.7044 eps=192.06
8-72 loss=0.1047 dev_acc=0.9156 test_acc=0.6644 eps=191.98
8-73 loss=0.1277 dev_acc=0.8444 test_acc=0.6644 eps=193.60
8-74 loss=0.1080 dev_acc=0.9311 test_acc=0.7178 eps=192.55
8-75 loss=0.0879 dev_acc=0.8911 test_acc=0.7133 eps=192.35
8-76 loss=0.0875 dev_acc=0.9200 test_acc=0.6933 eps=193.65
8-77 loss=0.0985 dev_acc=0.9356 test_acc=0.7289 eps=192.05
8-78 loss=0.0734 dev_acc=0.9378 test_acc=0.7067 eps=192.86
8-79 loss=0.0839 dev_acc=0.9311 test_acc=0.7089 eps=193.82
8-80 loss=0.0799 dev_acc=0.9089 test_acc=0.6800 eps=191.45
8-81 loss=0.0817 dev_acc=0.9378 test_acc=0.7356 eps=191.80
8-82 loss=0.0610 dev_acc=0.9333 test_acc=0.7289 eps=191.38
8-83 loss=0.0599 dev_acc=0.9333 test_acc=0.7356 eps=192.26
8-84 loss=0.0732 dev_acc=0.9333 test_acc=0.7156 eps=193.42
8-85 loss=0.0510 dev_acc=0.9378 test_acc=0.7044 eps=191.96
8-86 loss=0.0554 dev_acc=0.9289 test_acc=0.6889 eps=192.50
8-87 loss=0.0634 dev_acc=0.9311 test_acc=0.7044 eps=193.53
8-88 loss=0.0635 dev_acc=0.9289 test_acc=0.7400 eps=191.60
8-89 loss=0.0395 dev_acc=0.9400 test_acc=0.7244 eps=193.60
8-90 loss=0.0460 dev_acc=0.9289 test_acc=0.7222 eps=186.65
8-91 loss=0.0442 dev_acc=0.9267 test_acc=0.7200 eps=181.71
8-92 loss=0.0525 dev_acc=0.9133 test_acc=0.6978 eps=187.58
8-93 loss=0.0376 dev_acc=0.9444 test_acc=0.7289 eps=189.62
8-94 loss=0.0491 dev_acc=0.9311 test_acc=0.7133 eps=191.33
8-95 loss=0.0321 dev_acc=0.9311 test_acc=0.7111 eps=191.64
8-96 loss=0.0442 dev_acc=0.9200 test_acc=0.7244 eps=190.15
8-97 loss=0.0278 dev_acc=0.9244 test_acc=0.7156 eps=192.43
8-98 loss=0.0303 dev_acc=0.9267 test_acc=0.7244 eps=189.06
8-99 loss=0.0295 dev_acc=0.9578 test_acc=0.7400 eps=189.38
8-100 loss=0.0348 dev_acc=0.9467 test_acc=0.7178 eps=192.65
8-101 loss=0.0351 dev_acc=0.9133 test_acc=0.7067 eps=189.96
8-102 loss=0.0271 dev_acc=0.9578 test_acc=0.7422 eps=192.95
8-103 loss=0.0304 dev_acc=0.9578 test_acc=0.7311 eps=191.26
8-104 loss=0.0188 dev_acc=0.9511 test_acc=0.7333 eps=187.39
8-105 loss=0.0273 dev_acc=0.9422 test_acc=0.7111 eps=190.60
8-106 loss=0.0266 dev_acc=0.9511 test_acc=0.7244 eps=189.05
8-107 loss=0.0232 dev_acc=0.9444 test_acc=0.7311 eps=188.03
8-108 loss=0.0287 dev_acc=0.9511 test_acc=0.7333 eps=190.41
8-109 loss=0.0149 dev_acc=0.9333 test_acc=0.6978 eps=191.37
8-110 loss=0.0207 dev_acc=0.9533 test_acc=0.7289 eps=191.51
8-111 loss=0.0150 dev_acc=0.9511 test_acc=0.7244 eps=192.83
8-112 loss=0.0196 dev_acc=0.9533 test_acc=0.7533 eps=190.73
8-113 loss=0.0146 dev_acc=0.9556 test_acc=0.7378 eps=192.05
8-114 loss=0.0103 dev_acc=0.9556 test_acc=0.7356 eps=190.42
8-115 loss=0.0380 dev_acc=0.9311 test_acc=0.7111 eps=191.05
8-116 loss=0.0222 dev_acc=0.9400 test_acc=0.7244 eps=193.85
8-117 loss=0.0101 dev_acc=0.9400 test_acc=0.7244 eps=189.41
8-118 loss=0.0109 dev_acc=0.9444 test_acc=0.7222 eps=189.05
8-119 loss=0.0113 dev_acc=0.9578 test_acc=0.7444 eps=191.07
8-120 loss=0.0286 dev_acc=0.9356 test_acc=0.7267 eps=187.00
8-121 loss=0.0103 dev_acc=0.9489 test_acc=0.7333 eps=190.08
8-122 loss=0.0141 dev_acc=0.9444 test_acc=0.7378 eps=194.02
8-123 loss=0.0112 dev_acc=0.9556 test_acc=0.7400 eps=197.74
8-124 loss=0.0199 dev_acc=0.9622 test_acc=0.7422 eps=198.02
8-125 loss=0.0094 dev_acc=0.9533 test_acc=0.7333 eps=198.36
8-126 loss=0.0095 dev_acc=0.9400 test_acc=0.7178 eps=198.37
8-127 loss=0.0096 dev_acc=0.9578 test_acc=0.7222 eps=202.26
8-128 loss=0.0098 dev_acc=0.9489 test_acc=0.7467 eps=200.83
8-129 loss=0.0148 dev_acc=0.9578 test_acc=0.7333 eps=201.37
8-130 loss=0.0099 dev_acc=0.9467 test_acc=0.7378 eps=201.99
8-131 loss=0.0085 dev_acc=0.9489 test_acc=0.7467 eps=201.58
8-132 loss=0.0097 dev_acc=0.9533 test_acc=0.7356 eps=203.04
8-133 loss=0.0065 dev_acc=0.9667 test_acc=0.7400 eps=203.43
8-134 loss=0.0064 dev_acc=0.9489 test_acc=0.7289 eps=204.61
8-135 loss=0.0205 dev_acc=0.9578 test_acc=0.7111 eps=203.00
8-136 loss=0.0104 dev_acc=0.9556 test_acc=0.7200 eps=197.06
8-137 loss=0.0094 dev_acc=0.9533 test_acc=0.7489 eps=192.02
9-1 loss=3.2271 dev_acc=0.1222 test_acc=0.1156 eps=201.13
9-2 loss=2.8270 dev_acc=0.2222 test_acc=0.2156 eps=200.12
9-3 loss=2.6080 dev_acc=0.2022 test_acc=0.2356 eps=197.97
9-4 loss=2.4730 dev_acc=0.2511 test_acc=0.2489 eps=201.39
9-5 loss=2.3276 dev_acc=0.3378 test_acc=0.2933 eps=202.08
9-6 loss=2.2061 dev_acc=0.3244 test_acc=0.2778 eps=198.84
9-7 loss=2.0857 dev_acc=0.3578 test_acc=0.3711 eps=190.86
9-8 loss=2.0131 dev_acc=0.3111 test_acc=0.3200 eps=194.59
9-9 loss=1.9137 dev_acc=0.3978 test_acc=0.4067 eps=197.37
9-10 loss=1.8431 dev_acc=0.4289 test_acc=0.4378 eps=195.15
9-11 loss=1.7400 dev_acc=0.3822 test_acc=0.3933 eps=204.09
9-12 loss=1.6703 dev_acc=0.4067 test_acc=0.3711 eps=200.66
9-13 loss=1.6239 dev_acc=0.3956 test_acc=0.4267 eps=202.22
9-14 loss=1.5300 dev_acc=0.4600 test_acc=0.4156 eps=201.29
9-15 loss=1.4463 dev_acc=0.5222 test_acc=0.4822 eps=191.58
9-16 loss=1.3657 dev_acc=0.5067 test_acc=0.5156 eps=198.44
9-17 loss=1.2983 dev_acc=0.5156 test_acc=0.4889 eps=194.60
9-18 loss=1.2610 dev_acc=0.5400 test_acc=0.5578 eps=198.27
9-19 loss=1.1530 dev_acc=0.5578 test_acc=0.5511 eps=203.61
9-20 loss=1.1314 dev_acc=0.5378 test_acc=0.5200 eps=194.43
9-21 loss=1.0850 dev_acc=0.5956 test_acc=0.5711 eps=195.50
9-22 loss=1.0327 dev_acc=0.6000 test_acc=0.5622 eps=199.05
9-23 loss=0.9625 dev_acc=0.5844 test_acc=0.5467 eps=193.60
9-24 loss=0.9408 dev_acc=0.6000 test_acc=0.5822 eps=195.78
9-25 loss=0.8927 dev_acc=0.6178 test_acc=0.5756 eps=182.74
9-26 loss=0.8512 dev_acc=0.6756 test_acc=0.6289 eps=183.16
9-27 loss=0.8363 dev_acc=0.6400 test_acc=0.6289 eps=188.28
9-28 loss=0.7778 dev_acc=0.6556 test_acc=0.5889 eps=191.02
9-29 loss=0.7331 dev_acc=0.7289 test_acc=0.6489 eps=191.44
9-30 loss=0.7051 dev_acc=0.6644 test_acc=0.6289 eps=190.71
9-31 loss=0.6642 dev_acc=0.6978 test_acc=0.6711 eps=188.92
9-32 loss=0.6504 dev_acc=0.7044 test_acc=0.6533 eps=189.74
9-33 loss=0.6051 dev_acc=0.6756 test_acc=0.6400 eps=181.94
9-34 loss=0.5909 dev_acc=0.7489 test_acc=0.6622 eps=180.39
9-35 loss=0.5601 dev_acc=0.7533 test_acc=0.6956 eps=181.65
9-36 loss=0.5307 dev_acc=0.7267 test_acc=0.6778 eps=178.94
9-37 loss=0.5062 dev_acc=0.7244 test_acc=0.6467 eps=181.98
9-38 loss=0.5097 dev_acc=0.8000 test_acc=0.6733 eps=181.55
9-39 loss=0.4559 dev_acc=0.7756 test_acc=0.6711 eps=181.01
9-40 loss=0.4647 dev_acc=0.7778 test_acc=0.6778 eps=189.14
9-41 loss=0.4293 dev_acc=0.8178 test_acc=0.7111 eps=188.63
9-42 loss=0.3789 dev_acc=0.7778 test_acc=0.6844 eps=188.21
9-43 loss=0.3796 dev_acc=0.7867 test_acc=0.6711 eps=190.82
9-44 loss=0.3798 dev_acc=0.7178 test_acc=0.6644 eps=187.54
9-45 loss=0.3444 dev_acc=0.7489 test_acc=0.6422 eps=189.54
9-46 loss=0.3406 dev_acc=0.7600 test_acc=0.7200 eps=188.95
9-47 loss=0.3187 dev_acc=0.8489 test_acc=0.7400 eps=187.29
9-48 loss=0.2968 dev_acc=0.7933 test_acc=0.6622 eps=189.90
9-49 loss=0.2906 dev_acc=0.8089 test_acc=0.6689 eps=197.98
9-50 loss=0.2877 dev_acc=0.8178 test_acc=0.7044 eps=199.53
9-51 loss=0.2705 dev_acc=0.8667 test_acc=0.7444 eps=199.22
9-52 loss=0.2768 dev_acc=0.8444 test_acc=0.6889 eps=197.47
9-53 loss=0.2249 dev_acc=0.8444 test_acc=0.7067 eps=200.44
9-54 loss=0.2433 dev_acc=0.8067 test_acc=0.6956 eps=198.15
9-55 loss=0.2229 dev_acc=0.8578 test_acc=0.7289 eps=200.89
9-56 loss=0.2127 dev_acc=0.8400 test_acc=0.7000 eps=203.88
9-57 loss=0.2037 dev_acc=0.8133 test_acc=0.6778 eps=200.30
9-58 loss=0.1809 dev_acc=0.9022 test_acc=0.7156 eps=201.36
9-59 loss=0.2005 dev_acc=0.8822 test_acc=0.7156 eps=202.55
9-60 loss=0.1814 dev_acc=0.8933 test_acc=0.7111 eps=199.83
9-61 loss=0.1622 dev_acc=0.8711 test_acc=0.6978 eps=201.87
9-62 loss=0.1563 dev_acc=0.9156 test_acc=0.7667 eps=201.84
9-63 loss=0.1626 dev_acc=0.8533 test_acc=0.7067 eps=199.48
9-64 loss=0.1433 dev_acc=0.9000 test_acc=0.7178 eps=201.94
9-65 loss=0.1444 dev_acc=0.9089 test_acc=0.7422 eps=200.19
9-66 loss=0.1233 dev_acc=0.9000 test_acc=0.7156 eps=197.85
9-67 loss=0.1274 dev_acc=0.9156 test_acc=0.7378 eps=197.18
9-68 loss=0.1095 dev_acc=0.9267 test_acc=0.7422 eps=197.00
9-69 loss=0.1017 dev_acc=0.8889 test_acc=0.7333 eps=198.91
9-70 loss=0.1290 dev_acc=0.8911 test_acc=0.7200 eps=202.52
9-71 loss=0.1041 dev_acc=0.8467 test_acc=0.7133 eps=205.95
9-72 loss=0.0990 dev_acc=0.8533 test_acc=0.7133 eps=208.52
9-73 loss=0.0845 dev_acc=0.9311 test_acc=0.7400 eps=206.11
9-74 loss=0.0724 dev_acc=0.9133 test_acc=0.7333 eps=208.17
