8-63 loss=0.0702 dev_acc=0.9711 test_acc=0.9200 eps=203.85
8-64 loss=0.0580 dev_acc=0.9667 test_acc=0.9133 eps=203.53
8-65 loss=0.0590 dev_acc=0.9711 test_acc=0.9178 eps=204.84
8-66 loss=0.0550 dev_acc=0.9511 test_acc=0.9067 eps=204.01
8-67 loss=0.0524 dev_acc=0.9711 test_acc=0.9156 eps=203.89
8-68 loss=0.0717 dev_acc=0.9667 test_acc=0.9067 eps=206.03
8-69 loss=0.0506 dev_acc=0.9756 test_acc=0.9200 eps=203.21
8-70 loss=0.0521 dev_acc=0.9733 test_acc=0.9200 eps=203.05
8-71 loss=0.0454 dev_acc=0.9844 test_acc=0.9156 eps=204.97
8-72 loss=0.0459 dev_acc=0.9733 test_acc=0.9200 eps=205.63
8-73 loss=0.0412 dev_acc=0.9756 test_acc=0.9200 eps=203.66
9-1 loss=3.2112 dev_acc=0.0733 test_acc=0.0578 eps=204.04
9-2 loss=2.7494 dev_acc=0.0467 test_acc=0.0578 eps=206.68
9-3 loss=2.5896 dev_acc=0.1911 test_acc=0.1889 eps=205.19
9-4 loss=2.4444 dev_acc=0.0556 test_acc=0.0378 eps=202.64
9-5 loss=2.3252 dev_acc=0.2200 test_acc=0.1733 eps=205.89
9-6 loss=2.0913 dev_acc=0.3022 test_acc=0.2889 eps=205.33
9-7 loss=1.8290 dev_acc=0.2800 test_acc=0.2556 eps=202.91
9-8 loss=1.4859 dev_acc=0.5733 test_acc=0.5644 eps=204.95
9-9 loss=1.1414 dev_acc=0.2822 test_acc=0.2511 eps=203.38
9-10 loss=0.8881 dev_acc=0.6556 test_acc=0.6644 eps=205.75
9-11 loss=0.7438 dev_acc=0.7867 test_acc=0.7600 eps=203.81
9-12 loss=0.6046 dev_acc=0.7867 test_acc=0.7778 eps=206.35
9-13 loss=0.5176 dev_acc=0.8533 test_acc=0.8244 eps=204.00
9-14 loss=0.4625 dev_acc=0.8911 test_acc=0.8778 eps=204.87
9-15 loss=0.4045 dev_acc=0.8889 test_acc=0.8467 eps=203.86
9-16 loss=0.3888 dev_acc=0.8911 test_acc=0.8578 eps=204.85
9-17 loss=0.3649 dev_acc=0.8667 test_acc=0.8111 eps=207.87
9-18 loss=0.3016 dev_acc=0.9156 test_acc=0.9000 eps=207.75
9-19 loss=0.2906 dev_acc=0.9156 test_acc=0.8933 eps=208.88
9-20 loss=0.2435 dev_acc=0.9289 test_acc=0.9067 eps=205.61
9-21 loss=0.2305 dev_acc=0.9311 test_acc=0.8800 eps=204.09
9-22 loss=0.2399 dev_acc=0.8978 test_acc=0.8222 eps=207.78
9-23 loss=0.2252 dev_acc=0.9067 test_acc=0.8756 eps=206.41
9-24 loss=0.2011 dev_acc=0.9422 test_acc=0.9000 eps=207.05
9-25 loss=0.2357 dev_acc=0.9422 test_acc=0.8756 eps=205.42
9-26 loss=0.1930 dev_acc=0.9067 test_acc=0.8711 eps=205.25
9-27 loss=0.1679 dev_acc=0.9489 test_acc=0.9044 eps=207.60
9-28 loss=0.1676 dev_acc=0.9422 test_acc=0.9133 eps=208.38
9-29 loss=0.1625 dev_acc=0.9289 test_acc=0.8978 eps=209.03
9-30 loss=0.1540 dev_acc=0.9067 test_acc=0.8822 eps=208.31
9-31 loss=0.1492 dev_acc=0.9333 test_acc=0.8889 eps=209.58
9-32 loss=0.1842 dev_acc=0.9400 test_acc=0.8933 eps=207.38
9-33 loss=0.1371 dev_acc=0.9556 test_acc=0.9200 eps=206.71
9-34 loss=0.1211 dev_acc=0.9444 test_acc=0.9022 eps=206.24
9-35 loss=0.1238 dev_acc=0.9444 test_acc=0.9089 eps=206.43
9-36 loss=0.1269 dev_acc=0.9578 test_acc=0.9289 eps=205.11
9-37 loss=0.1257 dev_acc=0.9489 test_acc=0.9111 eps=207.54
9-38 loss=0.1246 dev_acc=0.9667 test_acc=0.9444 eps=208.45
9-39 loss=0.1249 dev_acc=0.9422 test_acc=0.9111 eps=207.87
9-40 loss=0.1023 dev_acc=0.9667 test_acc=0.9222 eps=205.89
9-41 loss=0.1307 dev_acc=0.9622 test_acc=0.9000 eps=207.95
9-42 loss=0.1193 dev_acc=0.9667 test_acc=0.9289 eps=208.59
9-43 loss=0.1168 dev_acc=0.9600 test_acc=0.9133 eps=206.33
9-44 loss=0.0964 dev_acc=0.9667 test_acc=0.9200 eps=208.22
9-45 loss=0.0989 dev_acc=0.9667 test_acc=0.9356 eps=206.32
9-46 loss=0.0926 dev_acc=0.9756 test_acc=0.9333 eps=209.98
9-47 loss=0.0856 dev_acc=0.9711 test_acc=0.9289 eps=207.10
9-48 loss=0.0989 dev_acc=0.9644 test_acc=0.9089 eps=209.00
9-49 loss=0.0850 dev_acc=0.9667 test_acc=0.9289 eps=211.65
9-50 loss=0.0903 dev_acc=0.9689 test_acc=0.9133 eps=213.61
9-51 loss=0.0907 dev_acc=0.9711 test_acc=0.9356 eps=211.68
9-52 loss=0.0833 dev_acc=0.9689 test_acc=0.9133 eps=206.10
9-53 loss=0.0962 dev_acc=0.9644 test_acc=0.9178 eps=213.60
9-54 loss=0.0697 dev_acc=0.9644 test_acc=0.9244 eps=212.77
9-55 loss=0.0906 dev_acc=0.9600 test_acc=0.9133 eps=215.93
9-56 loss=0.0824 dev_acc=0.9644 test_acc=0.9089 eps=213.44
9-57 loss=0.0744 dev_acc=0.9800 test_acc=0.9156 eps=215.23
9-58 loss=0.0696 dev_acc=0.9689 test_acc=0.9222 eps=215.65
9-59 loss=0.0700 dev_acc=0.9622 test_acc=0.9222 eps=215.36
9-60 loss=0.0617 dev_acc=0.9667 test_acc=0.9289 eps=215.06
9-61 loss=0.0623 dev_acc=0.9689 test_acc=0.9156 eps=213.80
9-62 loss=0.0640 dev_acc=0.9644 test_acc=0.9133 eps=213.46
9-63 loss=0.0652 dev_acc=0.9667 test_acc=0.9156 eps=210.89
